t,type,level,bytes
-22.047,trivial_move,3,2686932
-22.045,flush_begin,0,0
-22.030,flush_end,0,2686932
-22.014,trivial_move,3,2686930
-22.012,flush_begin,0,0
-21.997,flush_end,0,2686930
-21.981,trivial_move,3,2686930
-21.980,flush_begin,0,0
-21.965,flush_end,0,2686931
-21.949,trivial_move,3,2686932
-21.948,flush_begin,0,0
-21.934,flush_end,0,2686931
-21.918,trivial_move,3,2686930
-21.916,flush_begin,0,0
-21.901,flush_end,0,2686931
-21.885,trivial_move,3,2686932
-21.883,flush_begin,0,0
-21.870,flush_end,0,2686931
-21.854,trivial_move,3,2686930
-21.852,flush_begin,0,0
-21.838,flush_end,0,2686931
-21.822,trivial_move,3,2686931
-21.820,flush_begin,0,0
-21.806,flush_end,0,2686930
-21.790,trivial_move,3,2686931
-21.788,flush_begin,0,0
-21.775,flush_end,0,2686932
-21.759,trivial_move,3,2686931
-21.757,flush_begin,0,0
-21.743,flush_end,0,2686930
-21.727,trivial_move,3,2686931
-21.725,flush_begin,0,0
-21.711,flush_end,0,2686932
-21.695,trivial_move,3,2686931
-21.693,flush_begin,0,0
-21.678,flush_end,0,2686930
-21.662,trivial_move,3,2686930
-21.661,flush_begin,0,0
-21.647,flush_end,0,2686930
-21.631,trivial_move,3,2686932
-21.629,flush_begin,0,0
-21.614,flush_end,0,2686932
-21.599,trivial_move,3,2686930
-21.597,flush_begin,0,0
-21.583,flush_end,0,2686930
-21.567,trivial_move,3,2686931
-21.565,flush_begin,0,0
-21.552,flush_end,0,2686932
-21.536,trivial_move,3,2686932
-21.535,flush_begin,0,0
-21.521,flush_end,0,2686930
-21.505,trivial_move,3,2686930
-21.504,flush_begin,0,0
-21.489,flush_end,0,2686931
-21.474,trivial_move,3,2686932
-21.473,flush_begin,0,0
-21.458,flush_end,0,2686931
-21.442,trivial_move,3,2686930
-21.440,flush_begin,0,0
-21.426,flush_end,0,2686932
-21.408,trivial_move,3,2686932
-21.406,flush_begin,0,0
-21.392,flush_end,0,2686931
-21.375,trivial_move,3,2686930
-21.374,flush_begin,0,0
-21.360,flush_end,0,2686931
-21.339,trivial_move,3,2686931
-21.336,flush_begin,0,0
-21.322,flush_end,0,2686930
-21.306,trivial_move,3,2686931
-21.305,flush_begin,0,0
-21.290,flush_end,0,2686932
-21.274,trivial_move,3,2686931
-21.271,flush_begin,0,0
-21.256,flush_end,0,2686930
-21.242,trivial_move,3,2686931
-21.239,flush_begin,0,0
-21.224,flush_end,0,2686931
-21.209,trivial_move,3,2686930
-21.206,flush_begin,0,0
-21.191,flush_end,0,2686931
-21.176,trivial_move,3,2686930
-21.173,flush_begin,0,0
-21.157,flush_end,0,2686930
-21.142,trivial_move,3,2686931
-21.139,flush_begin,0,0
-21.124,flush_end,0,2686932
-21.108,trivial_move,3,2686931
-21.105,flush_begin,0,0
-21.091,flush_end,0,2686930
-21.075,trivial_move,3,2686931
-21.072,flush_begin,0,0
-21.058,flush_end,0,2686932
-21.042,trivial_move,3,2686931
-21.040,flush_begin,0,0
-21.024,flush_end,0,2686930
-21.009,trivial_move,3,2686930
-21.006,flush_begin,0,0
-20.991,flush_end,0,2686931
-20.975,trivial_move,3,2686932
-20.972,flush_begin,0,0
-20.957,flush_end,0,2686931
-20.941,trivial_move,3,2686930
-20.938,flush_begin,0,0
-20.925,flush_end,0,2686931
-20.909,trivial_move,3,2686932
-20.907,flush_begin,0,0
-20.894,flush_end,0,2686931
-20.878,trivial_move,3,2686930
-20.876,flush_begin,0,0
-20.863,flush_end,0,2686930
-20.847,trivial_move,3,2686932
-20.844,flush_begin,0,0
