t,type,level,bytes
-22.606,trivial_move,3,6638554
-22.606,flush_begin,0,0
-22.586,flush_end,0,6638553
-22.566,trivial_move,3,6638552
-22.566,flush_begin,0,0
-22.546,flush_end,0,6638553
-22.528,trivial_move,3,6638553
-22.528,flush_begin,0,0
-22.507,flush_end,0,6638554
-22.489,trivial_move,3,6638553
-22.489,flush_begin,0,0
-22.469,flush_end,0,6638552
-22.451,trivial_move,3,6638554
-22.451,flush_begin,0,0
-22.431,flush_end,0,6638552
-22.413,trivial_move,4,6638553
-22.413,flush_begin,0,0
-22.393,flush_end,0,6638554
-22.375,trivial_move,3,6638552
-22.375,flush_begin,0,0
-22.355,flush_end,0,6638553
-22.336,trivial_move,3,6638554
-22.336,flush_begin,0,0
-22.317,flush_end,0,6638553
-22.298,trivial_move,3,6638554
-22.298,flush_begin,0,0
-22.279,flush_end,0,6638553
-22.259,trivial_move,3,6638552
-22.259,flush_begin,0,0
-22.239,flush_end,0,6638554
-22.222,trivial_move,3,6638554
-22.222,flush_begin,0,0
-22.203,flush_end,0,6638552
-22.186,trivial_move,3,6638553
-22.186,flush_begin,0,0
-22.166,flush_end,0,6638554
-22.148,trivial_move,3,6638553
-22.148,flush_begin,0,0
-22.129,flush_end,0,6638554
-22.111,trivial_move,3,6638552
-22.111,flush_begin,0,0
-22.091,flush_end,0,6638552
-22.073,trivial_move,3,6638554
-22.073,flush_begin,0,0
-22.054,flush_end,0,6638554
-22.036,trivial_move,3,6638555
-22.036,flush_begin,0,0
-22.016,flush_end,0,6638553
-21.998,trivial_move,4,6638553
-21.998,flush_begin,0,0
-21.980,flush_end,0,6638554
-21.961,trivial_move,3,6638552
-21.961,flush_begin,0,0
-21.942,flush_end,0,6638552
-21.922,trivial_move,3,6638554
-21.922,flush_begin,0,0
-21.903,flush_end,0,6638554
-21.885,trivial_move,3,6638553
-21.885,flush_begin,0,0
-21.866,flush_end,0,6638554
-21.846,trivial_move,3,6638553
-21.846,flush_begin,0,0
-21.826,flush_end,0,6638552
-21.809,trivial_move,3,6638553
-21.809,flush_begin,0,0
-21.790,flush_end,0,6638554
-21.772,trivial_move,3,6638554
-21.772,flush_begin,0,0
-21.752,flush_end,0,6638553
-21.734,trivial_move,3,6638552
-21.734,flush_begin,0,0
-21.714,flush_end,0,6638553
-21.696,trivial_move,3,6638552
-21.696,flush_begin,0,0
-21.676,flush_end,0,6638552
-21.657,trivial_move,3,6638554
-21.657,flush_begin,0,0
-21.638,flush_end,0,6638554
-21.619,trivial_move,3,6638553
-21.619,flush_begin,0,0
-21.599,flush_end,0,6638554
-21.580,trivial_move,3,6638553
-21.580,flush_begin,0,0
