t,type,level,bytes
-23.720,trivial_move,3,2686930
-23.717,flush_begin,0,0
-23.705,flush_end,0,2686931
-23.689,trivial_move,3,2686931
-23.686,flush_begin,0,0
-23.675,flush_end,0,2686930
-23.659,trivial_move,3,2686931
-23.656,flush_begin,0,0
-23.645,flush_end,0,2686932
-23.629,trivial_move,3,2686931
-23.626,flush_begin,0,0
-23.615,flush_end,0,2686930
-23.599,trivial_move,3,2686931
-23.596,flush_begin,0,0
-23.585,flush_end,0,2686932
-23.569,trivial_move,3,2686931
-23.566,flush_begin,0,0
-23.554,flush_end,0,2686930
-23.538,trivial_move,3,2686930
-23.535,flush_begin,0,0
-23.523,flush_end,0,2686930
-23.507,trivial_move,3,2686932
-23.504,flush_begin,0,0
-23.491,flush_end,0,2686932
-23.476,trivial_move,3,2686930
-23.472,flush_begin,0,0
-23.461,flush_end,0,2686930
-23.445,trivial_move,3,2686931
-23.441,flush_begin,0,0
-23.429,flush_end,0,2686932
-23.413,trivial_move,3,2686931
-23.409,flush_begin,0,0
-23.397,flush_end,0,2686930
-23.381,trivial_move,3,2686930
-23.378,flush_begin,0,0
-23.367,flush_end,0,2686931
-23.351,trivial_move,3,2686932
-23.347,flush_begin,0,0
-23.336,flush_end,0,2686931
-23.320,trivial_move,3,2686930
-23.316,flush_begin,0,0
-23.305,flush_end,0,2686931
-23.289,trivial_move,3,2686932
-23.286,flush_begin,0,0
-23.275,flush_end,0,2686931
-23.259,trivial_move,3,2686930
-23.256,flush_begin,0,0
-23.245,flush_end,0,2686931
-23.229,trivial_move,3,2686932
-23.226,flush_begin,0,0
-23.215,flush_end,0,2686930
-23.199,trivial_move,3,2686931
-23.196,flush_begin,0,0
-23.185,flush_end,0,2686932
-23.169,trivial_move,3,2686931
-23.167,flush_begin,0,0
-23.156,flush_end,0,2686930
-23.140,trivial_move,3,2686931
-23.137,flush_begin,0,0
-23.126,flush_end,0,2686931
-23.110,trivial_move,3,2686930
-23.106,flush_begin,0,0
-23.096,flush_end,0,2686932
-23.080,trivial_move,3,2686930
-23.077,flush_begin,0,0
-23.067,flush_end,0,2686930
-23.051,trivial_move,3,2686931
-23.048,flush_begin,0,0
-23.038,flush_end,0,2686932
-23.022,trivial_move,3,2686931
-23.019,flush_begin,0,0
-23.008,flush_end,0,2686930
-22.992,trivial_move,3,2686931
-22.989,flush_begin,0,0
-22.978,flush_end,0,2686932
-22.962,trivial_move,3,2686931
-22.959,flush_begin,0,0
-22.948,flush_end,0,2686930
-22.932,trivial_move,3,2686930
-22.928,flush_begin,0,0
-22.917,flush_end,0,2686931
-22.901,trivial_move,3,2686932
-22.898,flush_begin,0,0
-22.887,flush_end,0,2686931
-22.871,trivial_move,3,2686930
-22.868,flush_begin,0,0
-22.857,flush_end,0,2686931
-22.841,trivial_move,3,2686932
-22.838,flush_begin,0,0
-22.828,flush_end,0,2686931
-22.812,trivial_move,3,2686930
-22.809,flush_begin,0,0
-22.799,flush_end,0,2686930
-22.783,trivial_move,3,2686931
-22.780,flush_begin,0,0
-22.769,flush_end,0,2686930
-22.753,trivial_move,3,2686931
-22.750,flush_begin,0,0
-22.740,flush_end,0,2686931
-22.724,trivial_move,3,2686930
-22.721,flush_begin,0,0
-22.710,flush_end,0,2686931
-22.694,trivial_move,3,2686932
-22.691,flush_begin,0,0
-22.680,flush_end,0,2686931
-22.664,trivial_move,3,2686930
-22.661,flush_begin,0,0
-22.650,flush_end,0,2686931
-22.634,trivial_move,3,2686931
-22.630,flush_begin,0,0
-22.619,flush_end,0,2686930
-22.603,trivial_move,3,2686931
-22.600,flush_begin,0,0
-22.589,flush_end,0,2686932
-22.573,trivial_move,3,2686933
-22.570,flush_begin,0,0
-22.558,flush_end,0,2686930
-22.542,trivial_move,3,2686931
-22.539,flush_begin,0,0
-22.528,flush_end,0,2686932
-22.512,trivial_move,3,2686931
-22.509,flush_begin,0,0
-22.498,flush_end,0,2686930
-22.482,trivial_move,3,2686930
-22.479,flush_begin,0,0
-22.468,flush_end,0,2686932
-22.452,trivial_move,3,2686932
-22.449,flush_begin,0,0
-22.438,flush_end,0,2686931
-22.422,trivial_move,3,2686930
-22.419,flush_begin,0,0
-22.408,flush_end,0,2686930
-22.391,trivial_move,3,2686932
-22.388,flush_begin,0,0
-22.376,flush_end,0,2686932
-22.360,trivial_move,3,2686930
-22.357,flush_begin,0,0
-22.346,flush_end,0,2686930
-22.330,trivial_move,3,2686930
-22.327,flush_begin,0,0
-22.316,flush_end,0,2686931
-22.300,trivial_move,3,2686932
-22.297,flush_begin,0,0
-22.286,flush_end,0,2686931
-22.270,trivial_move,3,2686930
-22.267,flush_begin,0,0
-22.257,flush_end,0,2686931
-22.240,trivial_move,3,2686932
-22.237,flush_begin,0,0
-22.226,flush_end,0,2686931
-22.210,trivial_move,3,2686930
-22.207,flush_begin,0,0
-22.195,flush_end,0,2686931
-22.179,trivial_move,3,2686931
-22.177,flush_begin,0,0
-22.166,flush_end,0,2686930
-22.150,trivial_move,3,2686931
-22.148,flush_begin,0,0
-22.138,flush_end,0,2686932
-22.122,trivial_move,3,2686931
-22.119,flush_begin,0,0
-22.108,flush_end,0,2686930
-22.092,trivial_move,3,2686931
-22.089,flush_begin,0,0
-22.078,flush_end,0,2686932
-22.062,trivial_move,3,2686931
-22.059,flush_begin,0,0
-22.048,flush_end,0,2686930
-22.032,trivial_move,3,2686930
-22.028,flush_begin,0,0
-22.017,flush_end,0,2686930
-22.001,trivial_move,3,2686932
-21.998,flush_begin,0,0
-21.987,flush_end,0,2686932
-21.971,trivial_move,3,2686930
-21.968,flush_begin,0,0
-21.957,flush_end,0,2686930
-21.941,trivial_move,3,2686931
-21.936,flush_begin,0,0
-21.925,flush_end,0,2686932
-21.909,trivial_move,3,2686932
-21.906,flush_begin,0,0
-21.895,flush_end,0,2686930
-21.879,trivial_move,3,2686930
