t,type,level,bytes
-22.715,flush_end,0,6638554
-22.699,trivial_move,3,6638552
-22.690,trivial_move,4,6638554
-22.690,flush_begin,0,0
-22.672,flush_end,0,6638552
-22.656,trivial_move,3,6638554
-22.648,trivial_move,4,6638553
-22.648,flush_begin,0,0
-22.630,flush_end,0,6638554
-22.615,trivial_move,3,6638555
-22.608,trivial_move,4,6638553
-22.597,trivial_move,4,6638553
-22.597,flush_begin,0,0
-22.579,flush_end,0,6638554
-22.561,trivial_move,3,6638552
-22.561,flush_begin,0,0
-22.543,flush_end,0,6638552
-22.527,trivial_move,3,6638554
-22.517,trivial_move,4,6638555
-22.517,flush_begin,0,0
-22.500,flush_end,0,6638554
-22.482,trivial_move,3,6638553
-22.482,flush_begin,0,0
-22.464,flush_end,0,6638553
-22.447,trivial_move,4,6638553
-22.447,flush_begin,0,0
-22.430,flush_end,0,6638554
-22.416,trivial_move,3,6638553
-22.407,trivial_move,4,6638553
-22.407,flush_begin,0,0
-22.390,flush_end,0,6638552
-22.375,trivial_move,3,6638553
-22.367,trivial_move,4,6638554
-22.357,trivial_move,3,6638554
-22.357,flush_begin,0,0
-22.339,flush_end,0,6638554
-22.323,trivial_move,4,6638552
-22.312,trivial_move,3,6638552
-22.312,flush_begin,0,0
-22.294,flush_end,0,6638554
-22.279,trivial_move,3,6638552
-22.279,flush_begin,0,0
-22.260,flush_end,0,6638552
-22.244,trivial_move,4,6638553
-22.236,trivial_move,3,6638554
-22.236,flush_begin,0,0
-22.217,flush_end,0,6638554
-22.202,trivial_move,4,6638553
-22.194,trivial_move,3,6638553
-22.181,trivial_move,4,6638554
-22.181,flush_begin,0,0
-22.162,flush_end,0,6638553
-22.146,trivial_move,3,6638553
-22.138,trivial_move,4,6638553
-22.128,trivial_move,4,6638553
-22.128,flush_begin,0,0
-22.109,flush_end,0,6638553
-22.093,trivial_move,3,6638553
-22.084,trivial_move,4,6638554
-22.084,flush_begin,0,0
-22.066,flush_end,0,6638552
-22.051,trivial_move,3,6638554
-22.042,trivial_move,4,6638552
-22.042,flush_begin,0,0
-22.024,flush_end,0,6638554
-22.009,trivial_move,3,6638552
-22.001,trivial_move,4,6638554
-22.001,flush_begin,0,0
-21.981,flush_end,0,6638554
-21.966,trivial_move,3,6638554
-21.958,trivial_move,4,6638553
-21.948,trivial_move,4,6638553
-21.948,flush_begin,0,0
-21.929,flush_end,0,6638552
-21.910,trivial_move,3,6638554
-21.910,flush_begin,0,0
-21.892,flush_end,0,6638554
-21.876,trivial_move,3,6638552
-21.866,trivial_move,4,6638553
-21.866,flush_begin,0,0
-21.847,flush_end,0,6638553
-21.830,trivial_move,3,6638554
-21.830,flush_begin,0,0
-21.813,flush_end,0,6638553
-21.797,trivial_move,4,6638553
-21.786,trivial_move,3,6638553
-21.786,flush_begin,0,0
-21.768,flush_end,0,6638553
-21.753,trivial_move,4,6638555
-21.745,trivial_move,3,6638554
-21.735,trivial_move,4,6638552
-21.735,flush_begin,0,0
-21.717,flush_end,0,6638555
-21.700,trivial_move,3,6638552
-21.700,flush_begin,0,0
-21.682,flush_end,0,6638553
-21.667,trivial_move,3,6638554
-21.667,flush_begin,0,0
-21.649,flush_end,0,6638552
-21.632,trivial_move,4,6638554
-21.618,trivial_move,4,6638553
-21.618,flush_begin,0,0
-21.600,flush_end,0,6638554
-21.584,trivial_move,3,6638554
-21.584,flush_begin,0,0
-21.566,flush_end,0,6638553
-21.551,trivial_move,3,6638552
-21.543,trivial_move,4,6638553
-21.533,trivial_move,3,6638554
-21.533,flush_begin,0,0
-21.515,flush_end,0,6638553
-21.500,trivial_move,4,6638554
-21.490,trivial_move,4,6638553
-21.490,flush_begin,0,0
-21.472,flush_end,0,6638553
-21.456,trivial_move,3,6638553
-21.448,trivial_move,4,6638553
-21.448,flush_begin,0,0
-21.430,flush_end,0,6638554
-21.415,trivial_move,3,6638553
-21.407,trivial_move,3,6638552
-21.397,trivial_move,4,6638552
-21.397,flush_begin,0,0
-21.379,flush_end,0,6638553
-21.362,trivial_move,3,6638554
-21.353,trivial_move,4,6638554
-21.353,flush_begin,0,0
-21.335,flush_end,0,6638553
-21.319,trivial_move,3,6638554
-21.308,trivial_move,4,6638553
-21.308,flush_begin,0,0
-21.289,flush_end,0,6638554
-21.274,trivial_move,3,6638552
-21.274,flush_begin,0,0
-21.257,flush_end,0,6638552
-21.241,trivial_move,4,6638553
-21.241,flush_begin,0,0
-21.223,flush_end,0,6638553
-21.208,trivial_move,3,6638554
-21.199,trivial_move,4,6638554
-21.199,flush_begin,0,0
-21.181,flush_end,0,6638553
-21.165,trivial_move,3,6638553
-21.155,trivial_move,4,6638553
-21.155,flush_begin,0,0
-21.137,flush_end,0,6638554
-21.122,trivial_move,3,6638553
-21.111,trivial_move,4,6638553
-21.111,flush_begin,0,0
-21.093,flush_end,0,6638553
-21.077,trivial_move,3,6638553
-21.077,flush_begin,0,0
-21.059,flush_end,0,6638553
-21.043,trivial_move,3,6638555
-21.036,trivial_move,4,6638553
-21.026,trivial_move,4,6638554
-21.026,flush_begin,0,0
-21.008,flush_end,0,6638555
-20.992,trivial_move,3,6638553
-20.992,flush_begin,0,0
-20.973,flush_end,0,6638552
-20.958,trivial_move,3,6638552
-20.950,trivial_move,4,6638552
-20.940,trivial_move,4,6638554
-20.940,flush_begin,0,0
-20.922,flush_end,0,6638554
-20.906,trivial_move,3,6638554
-20.896,trivial_move,4,6638554
-20.896,flush_begin,0,0
-20.878,flush_end,0,6638553
-20.862,trivial_move,3,6638553
-20.862,flush_begin,0,0
-20.843,flush_end,0,6638553
-20.828,trivial_move,3,6638553
-20.820,trivial_move,4,6638553
-20.820,flush_begin,0,0
-20.803,flush_end,0,6638553
-20.787,trivial_move,3,6638553
-20.776,trivial_move,4,6638553
-20.776,flush_begin,0,0
-20.758,flush_end,0,6638553
-20.741,trivial_move,3,6638554
-20.741,flush_begin,0,0
-20.724,flush_end,0,6638554
-20.705,trivial_move,3,6638553
-20.705,flush_begin,0,0
-20.688,flush_end,0,6638552
-20.672,trivial_move,3,6638553
-20.661,trivial_move,4,6638553
-20.661,flush_begin,0,0
-20.642,flush_end,0,6638554
-20.626,trivial_move,3,6638554
-20.615,trivial_move,4,6638554
-20.615,flush_begin,0,0
-20.597,flush_end,0,6638553
-20.581,trivial_move,3,6638552
-20.570,trivial_move,4,6638552
-20.570,flush_begin,0,0
-20.552,flush_end,0,6638553
-20.536,trivial_move,3,6638553
-20.525,trivial_move,4,6638554
-20.525,flush_begin,0,0
-20.505,flush_end,0,6638554
-20.486,trivial_move,3,6638553
-20.486,flush_begin,0,0
-20.461,flush_end,0,6638553
-20.445,trivial_move,3,6638554
-20.435,trivial_move,4,6638554
-20.435,flush_begin,0,0
-20.416,flush_end,0,6638553
-20.400,trivial_move,3,6638553
-20.390,trivial_move,4,6638552
-20.390,flush_begin,0,0
-20.371,flush_end,0,6638552
-20.355,trivial_move,3,6638553
-20.346,trivial_move,4,6638553
-20.346,flush_begin,0,0
-20.328,flush_end,0,6638554
-20.313,trivial_move,3,6638555
-20.304,trivial_move,4,6638553
-20.304,flush_begin,0,0
-20.285,flush_end,0,6638553
-20.270,trivial_move,3,6638552
-20.261,trivial_move,4,6638554
-20.261,flush_begin,0,0
-20.244,flush_end,0,6638554
-20.230,trivial_move,3,6638554
-20.221,trivial_move,4,6638552
-20.221,flush_begin,0,0
-20.204,flush_end,0,6638554
-20.188,trivial_move,3,6638553
-20.179,trivial_move,4,6638554
-20.179,flush_begin,0,0
-20.160,flush_end,0,6638553
