t,type,level,bytes
255.147,flush_end,0,6622631
255.165,compaction_begin,1,0
255.261,compaction_end,1,10518091
255.279,compaction_begin,2,0
255.425,compaction_end,2,42890390
255.436,compaction_begin,2,0
255.558,compaction_end,2,42890503
255.567,compaction_begin,2,0
255.690,compaction_end,2,42890390
255.701,compaction_begin,2,0
255.821,compaction_end,2,42890390
255.832,compaction_begin,2,0
255.957,compaction_end,2,42890391
255.967,compaction_begin,2,0
256.091,compaction_end,2,42890390
256.102,compaction_begin,2,0
256.227,compaction_end,2,42890390
256.237,compaction_begin,2,0
256.359,compaction_end,2,42890390
256.368,compaction_begin,2,0
256.462,compaction_end,2,31466859
257.167,compaction_begin,2,0
257.326,compaction_end,2,34312310
257.336,compaction_begin,2,0
257.460,compaction_end,2,42890391
269.230,flush_begin,0,0
269.276,flush_end,0,6625586
269.293,compaction_begin,1,0
269.408,compaction_end,1,11828899
269.426,compaction_begin,2,0
269.566,compaction_end,2,37889973
269.576,compaction_begin,2,0
269.702,compaction_end,2,42890390
269.712,compaction_begin,2,0
269.807,compaction_end,2,30023274
269.816,compaction_begin,2,0
269.943,compaction_end,2,42890390
269.951,compaction_begin,2,0
270.078,compaction_end,2,42890390
270.091,compaction_begin,2,0
270.220,compaction_end,2,42890388
270.230,compaction_begin,2,0
270.346,compaction_end,2,38601350
270.356,compaction_begin,2,0
270.485,compaction_end,2,42890390
270.495,compaction_begin,2,0
270.623,compaction_end,2,42890390
270.634,compaction_begin,2,0
270.764,compaction_end,2,42890391
270.939,compaction_begin,2,0
271.085,compaction_end,2,42890503
283.346,flush_begin,0,0
283.391,flush_end,0,6622991
283.408,compaction_begin,1,0
283.528,compaction_end,1,13121828
283.546,compaction_begin,2,0
283.703,compaction_end,2,42890390
283.713,compaction_begin,2,0
283.766,compaction_end,2,17156155
283.775,compaction_begin,2,0
283.864,compaction_end,2,30023274
283.873,compaction_begin,2,0
284.000,compaction_end,2,42890390
284.010,compaction_begin,2,0
284.137,compaction_end,2,42890390
284.146,compaction_begin,2,0
284.275,compaction_end,2,42890390
284.285,compaction_begin,2,0
284.388,compaction_end,2,34312312
284.398,compaction_begin,2,0
284.524,compaction_end,2,42890390
284.534,compaction_begin,2,0
284.662,compaction_end,2,42890503
284.672,compaction_begin,2,0
284.787,compaction_end,2,38601350
284.797,compaction_begin,2,0
284.927,compaction_end,2,42890391
297.463,flush_begin,0,0
297.513,flush_end,0,6624525
297.529,compaction_begin,1,0
297.658,compaction_end,1,14437572
297.679,compaction_begin,2,0
297.830,compaction_end,2,42890391
297.840,compaction_begin,2,0
297.932,compaction_end,2,30023274
297.941,compaction_begin,2,0
298.069,compaction_end,2,42890390
298.079,compaction_begin,2,0
298.196,compaction_end,2,38601350
298.204,compaction_begin,2,0
298.332,compaction_end,2,42890390
298.345,compaction_begin,2,0
298.473,compaction_end,2,42890391
298.483,compaction_begin,2,0
298.612,compaction_end,2,42890390
298.622,compaction_begin,2,0
298.749,compaction_end,2,42890503
298.759,compaction_begin,2,0
298.889,compaction_end,2,42890390
298.898,compaction_begin,2,0
299.026,compaction_end,2,42890390
